CABP2,RFP,0,-Inf,18275,No
CACNG5,RFP,0,-Inf,18276,No
CALB2,RFP,0,-Inf,18277,No
CALML3,RFP,0,-Inf,18278,No
CALML5,RFP,0,-Inf,18279,No
CAMP,RFP,0,-Inf,18280,No
CAPSL,RFP,0,-Inf,18281,No
CAPZA3,RFP,0,-Inf,18282,No
CARD17,RFP,0,-Inf,18283,No
CARD18,RFP,0,-Inf,18284,No
CARTPT,RFP,0,-Inf,18285,No
CASP12,RFP,0,-Inf,18286,No
CASP5,RFP,0,-Inf,18287,No
CAT,RFP,0,-Inf,18288,No
CATSPERD,RFP,0,-Inf,18289,No
CBLN4,RFP,0,-Inf,18290,No
CCDC105,RFP,0,-Inf,18291,No
CCDC140,RFP,0,-Inf,18292,No
CCDC155,RFP,0,-Inf,18293,No
CCDC166,RFP,0,-Inf,18294,No
CCDC185,RFP,0,-Inf,18295,No
CCDC194,RFP,0,-Inf,18296,No
CCDC195,RFP,0,-Inf,18297,No
CCDC63,RFP,0,-Inf,18298,No
CCDC70,RFP,0,-Inf,18299,No
CCDC89,RFP,0,-Inf,18300,No
CCER1,RFP,0,-Inf,18301,No
CCL11,RFP,0,-Inf,18302,No
CCL13,RFP,0,-Inf,18303,No
CCL14,RFP,0,-Inf,18304,No
CCL15-CCL14,RFP,0,-Inf,18305,No
CCL21,RFP,0,-Inf,18306,No
CCL23,RFP,0,-Inf,18307,No
CCL24,RFP,0,-Inf,18308,No
CCL25,RFP,0,-Inf,18309,No
CCL3,RFP,0,-Inf,18310,No
CCL4,RFP,0,-Inf,18311,No
CCL4L2,RFP,0,-Inf,18312,No
CCL7,RFP,0,-Inf,18313,No
CCL8,RFP,0,-Inf,18314,No
CCR1,RFP,0,-Inf,18315,No
CCR5,RFP,0,-Inf,18316,No
CCR8,RFP,0,-Inf,18317,No
CD163L1,RFP,0,-Inf,18318,No
CD1A,RFP,0,-Inf,18319,No
CD1B,RFP,0,-Inf,18320,No
CD1C,RFP,0,-Inf,18321,No
CD1E,RFP,0,-Inf,18322,No
CD2,RFP,0,-Inf,18323,No
CD200R1L,RFP,0,-Inf,18324,No
CD300C,RFP,0,-Inf,18325,No
CD300LB,RFP,0,-Inf,18326,No
CD300LF,RFP,0,-Inf,18327,No
CD3D,RFP,0,-Inf,18328,No
CD3E,RFP,0,-Inf,18329,No
CD48,RFP,0,-Inf,18330,No
CD53,RFP,0,-Inf,18331,No
CD5L,RFP,0,-Inf,18332,No
CD79B,RFP,0,-Inf,18333,No
CD86,RFP,0,-Inf,18334,No
CD8B,RFP,0,-Inf,18335,No
CDRT15L2,RFP,0,-Inf,18336,No
CDX2,RFP,0,-Inf,18337,Yes
CDX4,RFP,0,-Inf,18338,Yes
CDY1,RFP,0,-Inf,18339,No
CDY1B,RFP,0,-Inf,18340,No
CDY2A,RFP,0,-Inf,18341,No
CDY2B,RFP,0,-Inf,18342,No
CEACAM16,RFP,0,-Inf,18343,No
CEACAM20,RFP,0,-Inf,18344,No
CEACAM21,RFP,0,-Inf,18345,No
CEACAM3,RFP,0,-Inf,18346,No
CEACAM4,RFP,0,-Inf,18347,No
CEACAM7,RFP,0,-Inf,18348,No
CELA1,RFP,0,-Inf,18349,No
CELA2A,RFP,0,-Inf,18350,No
CEMP1,RFP,0,-Inf,18351,No
CER1,RFP,0,-Inf,18352,No
CERS3,RFP,0,-Inf,18353,Yes
CES1,RFP,0,-Inf,18354,No
CFAP126,RFP,0,-Inf,18355,No
CFHR2,RFP,0,-Inf,18356,No
CFHR4,RFP,0,-Inf,18357,No
CFHR5,RFP,0,-Inf,18358,No
CGB5,RFP,0,-Inf,18359,No
CH25H,RFP,0,-Inf,18360,No
CHL1,RFP,0,-Inf,18361,No
CHRNA6,RFP,0,-Inf,18362,No
CHRNB3,RFP,0,-Inf,18363,No
CHST8,RFP,0,-Inf,18364,No
CLC,RFP,0,-Inf,18365,No
CLCA1,RFP,0,-Inf,18366,No
CLCA4,RFP,0,-Inf,18367,No
CLDN17,RFP,0,-Inf,18368,No
CLDN22,RFP,0,-Inf,18369,No
CLDN25,RFP,0,-Inf,18370,No
CLDN8,RFP,0,-Inf,18371,No
CLEC10A,RFP,0,-Inf,18372,No
CLEC12B,RFP,0,-Inf,18373,No
CLEC1B,RFP,0,-Inf,18374,No
CLEC20A,RFP,0,-Inf,18375,No
CLEC4M,RFP,0,-Inf,18376,No
CLEC6A,RFP,0,-Inf,18377,No
CLEC9A,RFP,0,-Inf,18378,No
CLLU1OS,RFP,0,-Inf,18379,No
CLPSL1,RFP,0,-Inf,18380,No
CLRN2,RFP,0,-Inf,18381,No
CLRN3,RFP,0,-Inf,18382,No
CMTM5,RFP,0,-Inf,18383,No
CNGA2,RFP,0,-Inf,18384,No
CNGA3,RFP,0,-Inf,18385,No
CNTN6,RFP,0,-Inf,18386,No
CNTNAP4,RFP,0,-Inf,18387,No
COL6A5,RFP,0,-Inf,18388,No
COX6A2,RFP,0,-Inf,18389,No
COX7B2,RFP,0,-Inf,18390,No
CPA3,RFP,0,-Inf,18391,No
CPNE6,RFP,0,-Inf,18392,No
CPXCR1,RFP,0,-Inf,18393,No
CRCT1,RFP,0,-Inf,18394,No
CREB3L3,RFP,0,-Inf,18395,Yes
CRH,RFP,0,-Inf,18396,No
CRHR1,RFP,0,-Inf,18397,No
CRISP1,RFP,0,-Inf,18398,No
CRNN,RFP,0,-Inf,18399,No
CRP,RFP,0,-Inf,18400,No
CRYBA2,RFP,0,-Inf,18401,No
CRYBA4,RFP,0,-Inf,18402,No
CRYGA,RFP,0,-Inf,18403,No
CRYGB,RFP,0,-Inf,18404,No
CSF2,RFP,0,-Inf,18405,No
CSF2RB,RFP,0,-Inf,18406,No
CSF3,RFP,0,-Inf,18407,No
CSF3R,RFP,0,-Inf,18408,No
CSH1,RFP,0,-Inf,18409,No
CSH2,RFP,0,-Inf,18410,No
CSHL1,RFP,0,-Inf,18411,No
CSN2,RFP,0,-Inf,18412,No
CST1,RFP,0,-Inf,18413,No
CST11,RFP,0,-Inf,18414,No
CST4,RFP,0,-Inf,18415,No
CST9,RFP,0,-Inf,18416,No
CST9L,RFP,0,-Inf,18417,No
CSTL1,RFP,0,-Inf,18418,No
CT45A1,RFP,0,-Inf,18419,No
CT45A2,RFP,0,-Inf,18420,No
CT45A3,RFP,0,-Inf,18421,No
CT45A6,RFP,0,-Inf,18422,No
CT45A8,RFP,0,-Inf,18423,No
CT45A9,RFP,0,-Inf,18424,No
CT47A1,RFP,0,-Inf,18425,No
CT47A10,RFP,0,-Inf,18426,No
CT47A11,RFP,0,-Inf,18427,No
CT47A12,RFP,0,-Inf,18428,No
CT47A6,RFP,0,-Inf,18429,No
CT47A7,RFP,0,-Inf,18430,No
CT47B1,RFP,0,-Inf,18431,No
CT83,RFP,0,-Inf,18432,No
CTAG1B,RFP,0,-Inf,18433,No
CTAG2,RFP,0,-Inf,18434,No
CTLA4,RFP,0,-Inf,18435,No
CTSG,RFP,0,-Inf,18436,No
CTXN3,RFP,0,-Inf,18437,No
CUZD1,RFP,0,-Inf,18438,No
CWH43,RFP,0,-Inf,18439,No
CX3CR1,RFP,0,-Inf,18440,No
CXCL10,RFP,0,-Inf,18441,No
CXCL9,RFP,0,-Inf,18442,No
CXCR1,RFP,0,-Inf,18443,No
CXCR3,RFP,0,-Inf,18444,No
CXCR5,RFP,0,-Inf,18445,No
CXorf51A,RFP,0,-Inf,18446,No
CXorf51B,RFP,0,-Inf,18447,No
CXorf65,RFP,0,-Inf,18448,No
CXorf66,RFP,0,-Inf,18449,No
CYLC1,RFP,0,-Inf,18450,No
CYP11B1,RFP,0,-Inf,18451,No
CYP11B2,RFP,0,-Inf,18452,No
CYP2A13,RFP,0,-Inf,18453,No
CYP2C18,RFP,0,-Inf,18454,No
CYP2C19,RFP,0,-Inf,18455,No
CYP2C9,RFP,0,-Inf,18456,No
CYP4B1,RFP,0,-Inf,18457,No
CYP4F12,RFP,0,-Inf,18458,No
CYP4F2,RFP,0,-Inf,18459,No
CYP4F22,RFP,0,-Inf,18460,No
CYSLTR1,RFP,0,-Inf,18461,No
DAO,RFP,0,-Inf,18462,No
DAZ1,RFP,0,-Inf,18463,No
DAZ2,RFP,0,-Inf,18464,No
DAZ3,RFP,0,-Inf,18465,No
DAZ4,RFP,0,-Inf,18466,No
DCAF4L2,RFP,0,-Inf,18467,No
DCSTAMP,RFP,0,-Inf,18468,No
DDC,RFP,0,-Inf,18469,No
DEC1,RFP,0,-Inf,18470,No
DEFA1,RFP,0,-Inf,18471,No
DEFA1B,RFP,0,-Inf,18472,No
DEFA3,RFP,0,-Inf,18473,No
DEFA4,RFP,0,-Inf,18474,No
DEFA5,RFP,0,-Inf,18475,No
DEFA6,RFP,0,-Inf,18476,No
DEFB1,RFP,0,-Inf,18477,No
DEFB103B,RFP,0,-Inf,18478,No
DEFB105A,RFP,0,-Inf,18479,No
DEFB105B,RFP,0,-Inf,18480,No
DEFB106A,RFP,0,-Inf,18481,No
DEFB106B,RFP,0,-Inf,18482,No
DEFB107B,RFP,0,-Inf,18483,No
DEFB108B,RFP,0,-Inf,18484,No
DEFB110,RFP,0,-Inf,18485,No
DEFB112,RFP,0,-Inf,18486,No
DEFB113,RFP,0,-Inf,18487,No
DEFB114,RFP,0,-Inf,18488,No
DEFB115,RFP,0,-Inf,18489,No
DEFB116,RFP,0,-Inf,18490,No
DEFB118,RFP,0,-Inf,18491,No
DEFB119,RFP,0,-Inf,18492,No
DEFB121,RFP,0,-Inf,18493,No
DEFB123,RFP,0,-Inf,18494,No
DEFB124,RFP,0,-Inf,18495,No
DEFB125,RFP,0,-Inf,18496,No
DEFB126,RFP,0,-Inf,18497,No
DEFB127,RFP,0,-Inf,18498,No
DEFB128,RFP,0,-Inf,18499,No
DEFB129,RFP,0,-Inf,18500,No
DEFB132,RFP,0,-Inf,18501,No
DEFB133,RFP,0,-Inf,18502,No
DEFB135,RFP,0,-Inf,18503,No
DEFB136,RFP,0,-Inf,18504,No
DEFB4B,RFP,0,-Inf,18505,No
DHRS7C,RFP,0,-Inf,18506,No
DKK4,RFP,0,-Inf,18507,No
DLX5,RFP,0,-Inf,18508,Yes
DNAJB8,RFP,0,-Inf,18509,No
DNAJC5B,RFP,0,-Inf,18510,No
DNTT,RFP,0,-Inf,18511,No
DPPA5,RFP,0,-Inf,18512,No
DRD3,RFP,0,-Inf,18513,No
DSCR4,RFP,0,-Inf,18514,No
DSG4,RFP,0,-Inf,18515,No
DUPD1,RFP,0,-Inf,18516,No
DUSP13,RFP,0,-Inf,18517,No
DUSP21,RFP,0,-Inf,18518,No
DYTN,RFP,0,-Inf,18519,No
EBF2,RFP,0,-Inf,18520,Yes
EDDM3A,RFP,0,-Inf,18521,No
EDDM3B,RFP,0,-Inf,18522,No
EIF1AY,RFP,0,-Inf,18523,No
ELAVL4,RFP,0,-Inf,18524,No
ELOA2,RFP,0,-Inf,18525,No
ELOA3B,RFP,0,-Inf,18526,No
ELOA3D,RFP,0,-Inf,18527,No
ELSPBP1,RFP,0,-Inf,18528,No
EN1,RFP,0,-Inf,18529,Yes
ENPP7,RFP,0,-Inf,18530,No
ENTHD1,RFP,0,-Inf,18531,No
EPPIN-WFDC6,RFP,0,-Inf,18532,No
EPS8L3,RFP,0,-Inf,18533,No
ERICH6B,RFP,0,-Inf,18534,No
ESX1,RFP,0,-Inf,18535,Yes
ETV3L,RFP,0,-Inf,18536,Yes
EVX1,RFP,0,-Inf,18537,Yes
EXOC1L,RFP,0,-Inf,18538,No
EXOC3L4,RFP,0,-Inf,18539,No
F11,RFP,0,-Inf,18540,No
F13A1,RFP,0,-Inf,18541,No
F13B,RFP,0,-Inf,18542,No
F8A2,RFP,0,-Inf,18543,No
F9,RFP,0,-Inf,18544,No
FABP12,RFP,0,-Inf,18545,No
FABP9,RFP,0,-Inf,18546,No
FAM159B,RFP,0,-Inf,18547,No
FAM162B,RFP,0,-Inf,18548,No
FAM169B,RFP,0,-Inf,18549,No
FAM170B,RFP,0,-Inf,18550,No
FAM177B,RFP,0,-Inf,18551,No
FAM181A,RFP,0,-Inf,18552,No
FAM187B,RFP,0,-Inf,18553,No
FAM205C,RFP,0,-Inf,18554,No
FAM236C,RFP,0,-Inf,18555,No
FAM236D,RFP,0,-Inf,18556,No
FAM237A,RFP,0,-Inf,18557,No
FAM240A,RFP,0,-Inf,18558,No
FAM25G,RFP,0,-Inf,18559,No
FAM46D,RFP,0,-Inf,18560,No
FAM47A,RFP,0,-Inf,18561,No
FAM47B,RFP,0,-Inf,18562,No
FAM47C,RFP,0,-Inf,18563,No
FAM71B,RFP,0,-Inf,18564,No
FAM71C,RFP,0,-Inf,18565,No
FAM83C,RFP,0,-Inf,18566,No
FATE1,RFP,0,-Inf,18567,No
FBXO39,RFP,0,-Inf,18568,No
FBXO47,RFP,0,-Inf,18569,No
FCAMR,RFP,0,-Inf,18570,No
FCER1A,RFP,0,-Inf,18571,No
FCER2,RFP,0,-Inf,18572,No
FCGR2C,RFP,0,-Inf,18573,No
FCGR3A,RFP,0,-Inf,18574,No
FCGR3B,RFP,0,-Inf,18575,No
FCN2,RFP,0,-Inf,18576,No
FCRL3,RFP,0,-Inf,18577,No
FCRL4,RFP,0,-Inf,18578,No
FERD3L,RFP,0,-Inf,18579,Yes
FEZF1,RFP,0,-Inf,18580,Yes
FFAR3,RFP,0,-Inf,18581,No
FGA,RFP,0,-Inf,18582,No
FGB,RFP,0,-Inf,18583,No
FGF21,RFP,0,-Inf,18584,No
FGF4,RFP,0,-Inf,18585,No
FGF6,RFP,0,-Inf,18586,No
FGG,RFP,0,-Inf,18587,No
FHL5,RFP,0,-Inf,18588,No
FIGLA,RFP,0,-Inf,18589,Yes
FLG,RFP,0,-Inf,18590,No
FMO3,RFP,0,-Inf,18591,No
FOLR2,RFP,0,-Inf,18592,No
FOXA2,RFP,0,-Inf,18593,Yes
FOXB2,RFP,0,-Inf,18594,Yes
FOXD3,RFP,0,-Inf,18595,Yes
FOXE1,RFP,0,-Inf,18596,Yes
FOXI1,RFP,0,-Inf,18597,Yes
FOXR2,RFP,0,-Inf,18598,Yes
FSHB,RFP,0,-Inf,18599,No
FSTL5,RFP,0,-Inf,18600,No
FTHL17,RFP,0,-Inf,18601,No
FTMT,RFP,0,-Inf,18602,No
GAB4,RFP,0,-Inf,18603,No
GABRA6,RFP,0,-Inf,18604,No
GABRR3,RFP,0,-Inf,18605,No
GAGE12B,RFP,0,-Inf,18606,No
GAGE12C,RFP,0,-Inf,18607,No
GAGE12E,RFP,0,-Inf,18608,No
GAGE12F,RFP,0,-Inf,18609,No
GAGE12H,RFP,0,-Inf,18610,No
GAGE12J,RFP,0,-Inf,18611,No
GAGE13,RFP,0,-Inf,18612,No
GAGE2A,RFP,0,-Inf,18613,No
GAGE2E,RFP,0,-Inf,18614,No
GALNTL5,RFP,0,-Inf,18615,No
GALP,RFP,0,-Inf,18616,No
GAST,RFP,0,-Inf,18617,No
GBX1,RFP,0,-Inf,18618,Yes
GC,RFP,0,-Inf,18619,No
GCG,RFP,0,-Inf,18620,No
GDF2,RFP,0,-Inf,18621,No
GDF3,RFP,0,-Inf,18622,No
GFRA4,RFP,0,-Inf,18623,No
GGTLC1,RFP,0,-Inf,18624,No
GH1,RFP,0,-Inf,18625,No
GH2,RFP,0,-Inf,18626,No
GHRH,RFP,0,-Inf,18627,No
GHSR,RFP,0,-Inf,18628,No
GIMAP1-GIMAP5,RFP,0,-Inf,18629,No
GIMAP2,RFP,0,-Inf,18630,No
GIMAP4,RFP,0,-Inf,18631,No
GIMAP5,RFP,0,-Inf,18632,No
GIMAP7,RFP,0,-Inf,18633,No
GJA10,RFP,0,-Inf,18634,No
GJB4,RFP,0,-Inf,18635,No
GJE1,RFP,0,-Inf,18636,No
GK2,RFP,0,-Inf,18637,No
GKN2,RFP,0,-Inf,18638,No
GLOD5,RFP,0,-Inf,18639,No
GML,RFP,0,-Inf,18640,No
GNGT2,RFP,0,-Inf,18641,No
GOLGA8S,RFP,0,-Inf,18642,No
GOT1L1,RFP,0,-Inf,18643,No
GP9,RFP,0,-Inf,18644,No
GPHA2,RFP,0,-Inf,18645,No
GPHB5,RFP,0,-Inf,18646,No
GPR101,RFP,0,-Inf,18647,No
GPR139,RFP,0,-Inf,18648,No
GPR142,RFP,0,-Inf,18649,No
GPR148,RFP,0,-Inf,18650,No
GPR149,RFP,0,-Inf,18651,No
GPR15,RFP,0,-Inf,18652,No
GPR151,RFP,0,-Inf,18653,No
GPR152,RFP,0,-Inf,18654,No
GPR171,RFP,0,-Inf,18655,No
GPR174,RFP,0,-Inf,18656,No
GPR22,RFP,0,-Inf,18657,No
GPR31,RFP,0,-Inf,18658,No
GPR33,RFP,0,-Inf,18659,No
GPR42,RFP,0,-Inf,18660,No
GPR52,RFP,0,-Inf,18661,No
GPR6,RFP,0,-Inf,18662,No
GPR75-ASB3,RFP,0,-Inf,18663,No
GPX5,RFP,0,-Inf,18664,No
GRHL2,RFP,0,-Inf,18665,Yes
GRP,RFP,0,-Inf,18666,No
GRXCR1,RFP,0,-Inf,18667,No
GSG1L2,RFP,0,-Inf,18668,No
GSTA2,RFP,0,-Inf,18669,No
GSTA3,RFP,0,-Inf,18670,No
GSTA5,RFP,0,-Inf,18671,No
GSX1,RFP,0,-Inf,18672,Yes
GTSF1L,RFP,0,-Inf,18673,No
GUCA2A,RFP,0,-Inf,18674,No
GUCA2B,RFP,0,-Inf,18675,No
GUCY2F,RFP,0,-Inf,18676,No
GZMB,RFP,0,-Inf,18677,No
GZMH,RFP,0,-Inf,18678,No
GZMK,RFP,0,-Inf,18679,No
HABP2,RFP,0,-Inf,18680,No
HAO1,RFP,0,-Inf,18681,No
HBA2,RFP,0,-Inf,18682,No
HBG1,RFP,0,-Inf,18683,No
HBM,RFP,0,-Inf,18684,No
HDGFL1,RFP,0,-Inf,18685,No
HELT,RFP,0,-Inf,18686,Yes
HEPACAM2,RFP,0,-Inf,18687,No
HEPN1,RFP,0,-Inf,18688,No
HES3,RFP,0,-Inf,18689,Yes
HFE2,RFP,0,-Inf,18690,No
HGF,RFP,0,-Inf,18691,No
HHLA1,RFP,0,-Inf,18692,No
HIST1H1T,RFP,0,-Inf,18693,No
HIST1H2AA,RFP,0,-Inf,18694,No
HIST1H2AL,RFP,0,-Inf,18695,No
HIST1H2BA,RFP,0,-Inf,18696,No
HIST1H2BB,RFP,0,-Inf,18697,No
HIST1H3C,RFP,0,-Inf,18698,No
HIST1H4A,RFP,0,-Inf,18699,No
HIST1H4G,RFP,0,-Inf,18700,No
HIST1H4K,RFP,0,-Inf,18701,No
HIST2H2AA3,RFP,0,-Inf,18702,No
HIST2H3PS2,RFP,0,-Inf,18703,No
HLA-DRB5,RFP,0,-Inf,18704,No
HMGB4,RFP,0,-Inf,18705,No
HMHB1,RFP,0,-Inf,18706,No
HMX2,RFP,0,-Inf,18707,Yes
HNRNPCL2,RFP,0,-Inf,18708,No
HNRNPCL3,RFP,0,-Inf,18709,No
HNRNPCL4,RFP,0,-Inf,18710,No
HORMAD1,RFP,0,-Inf,18711,No
HOXA1,RFP,0,-Inf,18712,Yes
HOXA11,RFP,0,-Inf,18713,Yes
HOXA13,RFP,0,-Inf,18714,Yes
HOXA2,RFP,0,-Inf,18715,Yes
HOXA3,RFP,0,-Inf,18716,Yes
HOXA4,RFP,0,-Inf,18717,Yes
HOXA9,RFP,0,-Inf,18718,Yes
HOXB1,RFP,0,-Inf,18719,Yes
HOXB2,RFP,0,-Inf,18720,Yes
HOXB4,RFP,0,-Inf,18721,Yes
HOXB5,RFP,0,-Inf,18722,Yes
HOXB7,RFP,0,-Inf,18723,Yes
HOXB8,RFP,0,-Inf,18724,Yes
HOXB9,RFP,0,-Inf,18725,Yes
HOXC10,RFP,0,-Inf,18726,Yes
HOXC11,RFP,0,-Inf,18727,Yes
HOXC12,RFP,0,-Inf,18728,Yes
HOXC13,RFP,0,-Inf,18729,Yes
HOXC4,RFP,0,-Inf,18730,Yes
HOXC5,RFP,0,-Inf,18731,Yes
HOXC9,RFP,0,-Inf,18732,Yes
HOXD1,RFP,0,-Inf,18733,Yes
HOXD11,RFP,0,-Inf,18734,Yes
HOXD12,RFP,0,-Inf,18735,Yes
HOXD3,RFP,0,-Inf,18736,Yes
HOXD4,RFP,0,-Inf,18737,Yes
HOXD9,RFP,0,-Inf,18738,Yes
HPGDS,RFP,0,-Inf,18739,No
HPSE2,RFP,0,-Inf,18740,No
HRG,RFP,0,-Inf,18741,No
HRNR,RFP,0,-Inf,18742,No
HSD11B1,RFP,0,-Inf,18743,No
HSFY2,RFP,0,-Inf,18744,Yes
HTR1A,RFP,0,-Inf,18745,No
HTR1F,RFP,0,-Inf,18746,No
HTR3A,RFP,0,-Inf,18747,No
HTR3C,RFP,0,-Inf,18748,No
HTR3D,RFP,0,-Inf,18749,No
HTR4,RFP,0,-Inf,18750,No
HTR5A,RFP,0,-Inf,18751,No
IBSP,RFP,0,-Inf,18752,No
ICOS,RFP,0,-Inf,18753,No
IDO2,RFP,0,-Inf,18754,No
IFIT1B,RFP,0,-Inf,18755,No
IFITM5,RFP,0,-Inf,18756,No
IFNA10,RFP,0,-Inf,18757,No
IFNA14,RFP,0,-Inf,18758,No
IFNA16,RFP,0,-Inf,18759,No
IFNA17,RFP,0,-Inf,18760,No
IFNA2,RFP,0,-Inf,18761,No
IFNA21,RFP,0,-Inf,18762,No
IFNA4,RFP,0,-Inf,18763,No
IFNA5,RFP,0,-Inf,18764,No
IFNA6,RFP,0,-Inf,18765,No
IFNA7,RFP,0,-Inf,18766,No
IFNA8,RFP,0,-Inf,18767,No
IFNB1,RFP,0,-Inf,18768,No
IFNG,RFP,0,-Inf,18769,No
IFNL2,RFP,0,-Inf,18770,No
IGHA1,RFP,0,-Inf,18771,No
IGHA2,RFP,0,-Inf,18772,No
IGHD,RFP,0,-Inf,18773,No
IGHD1-1,RFP,0,-Inf,18774,No
IGHD1-14,RFP,0,-Inf,18775,No
IGHD1-20,RFP,0,-Inf,18776,No
IGHD1-26,RFP,0,-Inf,18777,No
IGHD1-7,RFP,0,-Inf,18778,No
IGHD1OR15-1A,RFP,0,-Inf,18779,No
IGHD3-10,RFP,0,-Inf,18780,No
IGHD3-3,RFP,0,-Inf,18781,No
IGHD3-9,RFP,0,-Inf,18782,No
IGHD5-12,RFP,0,-Inf,18783,No
IGHD5-18,RFP,0,-Inf,18784,No
IGHD5-24,RFP,0,-Inf,18785,No
IGHD5OR15-5A,RFP,0,-Inf,18786,No
IGHD6-13,RFP,0,-Inf,18787,No
IGHD6-19,RFP,0,-Inf,18788,No
IGHD6-25,RFP,0,-Inf,18789,No
IGHD6-6,RFP,0,-Inf,18790,No
IGHD7-27,RFP,0,-Inf,18791,No
IGHG1,RFP,0,-Inf,18792,No
IGHG2,RFP,0,-Inf,18793,No
IGHG3,RFP,0,-Inf,18794,No
IGHG4,RFP,0,-Inf,18795,No
IGHJ1,RFP,0,-Inf,18796,No
IGHJ2,RFP,0,-Inf,18797,No
IGHJ3,RFP,0,-Inf,18798,No
IGHJ4,RFP,0,-Inf,18799,No
IGHJ5,RFP,0,-Inf,18800,No
IGHJ6,RFP,0,-Inf,18801,No
IGHM,RFP,0,-Inf,18802,No
IGHV1-18,RFP,0,-Inf,18803,No
IGHV1-2,RFP,0,-Inf,18804,No
IGHV1-24,RFP,0,-Inf,18805,No
IGHV1-3,RFP,0,-Inf,18806,No
IGHV1-45,RFP,0,-Inf,18807,No
IGHV1-46,RFP,0,-Inf,18808,No
IGHV1-58,RFP,0,-Inf,18809,No
IGHV1-69,RFP,0,-Inf,18810,No
IGHV1OR15-9,RFP,0,-Inf,18811,No
IGHV1OR21-1,RFP,0,-Inf,18812,No
IGHV2-26,RFP,0,-Inf,18813,No
IGHV2-5,RFP,0,-Inf,18814,No
IGHV2-70,RFP,0,-Inf,18815,No
IGHV2OR16-5,RFP,0,-Inf,18816,No
IGHV3-11,RFP,0,-Inf,18817,No
IGHV3-13,RFP,0,-Inf,18818,No
IGHV3-15,RFP,0,-Inf,18819,No
IGHV3-20,RFP,0,-Inf,18820,No
IGHV3-21,RFP,0,-Inf,18821,No
IGHV3-23,RFP,0,-Inf,18822,No
IGHV3-30,RFP,0,-Inf,18823,No
IGHV3-33,RFP,0,-Inf,18824,No
IGHV3-35,RFP,0,-Inf,18825,No
IGHV3-38,RFP,0,-Inf,18826,No
IGHV3-43,RFP,0,-Inf,18827,No
IGHV3-48,RFP,0,-Inf,18828,No
IGHV3-49,RFP,0,-Inf,18829,No
IGHV3-53,RFP,0,-Inf,18830,No
IGHV3-64,RFP,0,-Inf,18831,No
IGHV3-66,RFP,0,-Inf,18832,No
IGHV3-7,RFP,0,-Inf,18833,No
IGHV3-72,RFP,0,-Inf,18834,No
IGHV3-73,RFP,0,-Inf,18835,No
IGHV3-74,RFP,0,-Inf,18836,No
IGHV3OR15-7,RFP,0,-Inf,18837,No
IGHV3OR16-10,RFP,0,-Inf,18838,No
IGHV3OR16-12,RFP,0,-Inf,18839,No
IGHV3OR16-13,RFP,0,-Inf,18840,No
IGHV3OR16-8,RFP,0,-Inf,18841,No
IGHV3OR16-9,RFP,0,-Inf,18842,No
IGHV4-28,RFP,0,-Inf,18843,No
IGHV4-31,RFP,0,-Inf,18844,No
IGHV4-34,RFP,0,-Inf,18845,No
IGHV4-39,RFP,0,-Inf,18846,No
IGHV4-4,RFP,0,-Inf,18847,No
IGHV4-59,RFP,0,-Inf,18848,No
IGHV4-61,RFP,0,-Inf,18849,No
IGHV4OR15-8,RFP,0,-Inf,18850,No
IGHV5-51,RFP,0,-Inf,18851,No
IGHV6-1,RFP,0,-Inf,18852,No
IGHV7-81,RFP,0,-Inf,18853,No
IGKC,RFP,0,-Inf,18854,No
IGKJ1,RFP,0,-Inf,18855,No
IGKJ2,RFP,0,-Inf,18856,No
IGKJ3,RFP,0,-Inf,18857,No
IGKJ4,RFP,0,-Inf,18858,No
IGKJ5,RFP,0,-Inf,18859,No
IGKV1-12,RFP,0,-Inf,18860,No
IGKV1-16,RFP,0,-Inf,18861,No
IGKV1-37,RFP,0,-Inf,18862,No
IGKV1-39,RFP,0,-Inf,18863,No
IGKV1-5,RFP,0,-Inf,18864,No
IGKV1-6,RFP,0,-Inf,18865,No
IGKV1-8,RFP,0,-Inf,18866,No
IGKV1-9,RFP,0,-Inf,18867,No
IGKV1D-12,RFP,0,-Inf,18868,No
IGKV1D-16,RFP,0,-Inf,18869,No
IGKV1D-33,RFP,0,-Inf,18870,No
IGKV1D-37,RFP,0,-Inf,18871,No
IGKV1D-42,RFP,0,-Inf,18872,No
IGKV1D-43,RFP,0,-Inf,18873,No
IGKV1D-8,RFP,0,-Inf,18874,No
IGKV1OR2-108,RFP,0,-Inf,18875,No
IGKV2-24,RFP,0,-Inf,18876,No
IGKV2-30,RFP,0,-Inf,18877,No
IGKV2-40,RFP,0,-Inf,18878,No
IGKV2D-24,RFP,0,-Inf,18879,No
IGKV2D-26,RFP,0,-Inf,18880,No
IGKV2D-28,RFP,0,-Inf,18881,No
IGKV2D-29,RFP,0,-Inf,18882,No
IGKV2D-30,RFP,0,-Inf,18883,No
IGKV2D-40,RFP,0,-Inf,18884,No
IGKV3-11,RFP,0,-Inf,18885,No
IGKV3-20,RFP,0,-Inf,18886,No
IGKV3-7,RFP,0,-Inf,18887,No
IGKV3D-11,RFP,0,-Inf,18888,No
IGKV3D-15,RFP,0,-Inf,18889,No
IGKV3D-20,RFP,0,-Inf,18890,No
IGKV3D-7,RFP,0,-Inf,18891,No
IGKV4-1,RFP,0,-Inf,18892,No
IGKV5-2,RFP,0,-Inf,18893,No
IGKV6-21,RFP,0,-Inf,18894,No
